INIT_GPS_LOG,,,
-1,-1,-1,4294967295
INIT_GPS_LOG,,,
141548,39.70334,-77.32887,129
141549,39.70334,-77.32887,129
141550,39.70334,-77.32887,129
141551,39.70334,-77.32887,130
141552,39.70334,-77.32887,130
141553,39.70334,-77.32887,130
141554,39.70334,-77.32887,130
141555,39.70334,-77.32887,130
141556,39.70334,-77.32887,130
141557,39.70334,-77.32887,130
141558,39.70334,-77.32887,130
141559,39.70333,-77.32887,130
141600,39.70333,-77.32887,130
141601,39.70333,-77.32887,130
141602,39.70333,-77.32887,131
141603,39.70333,-77.32887,131
141604,39.70333,-77.32887,131
141605,39.70333,-77.32887,131
141606,39.70333,-77.32887,131
141607,39.70333,-77.32887,131
141608,39.70333,-77.32887,131
141609,39.70333,-77.32887,131
141610,39.70333,-77.32887,131
141611,39.70333,-77.32887,131
141612,39.70333,-77.32886,131
141613,39.70333,-77.32886,131
141615,39.70333,-77.32886,132
141616,39.70333,-77.32887,132
141617,39.70333,-77.32886,132
141618,39.70333,-77.32886,132
141619,39.70333,-77.32886,132
141620,39.70333,-77.32886,132
141621,39.70333,-77.32886,132
141622,39.70333,-77.32886,132
141623,39.70333,-77.32886,132
141624,39.70333,-77.32886,132
141625,39.70333,-77.32886,132
141626,39.70333,-77.32887,132
141627,39.70333,-77.32887,131
141628,39.70333,-77.32887,131
141629,39.70333,-77.32887,131
141630,39.70333,-77.32887,131
141631,39.70333,-77.32887,131
141632,39.70333,-77.32887,131
141633,39.70333,-77.32887,131
141634,39.70333,-77.32887,131
141635,39.70333,-77.32887,131
141636,39.70333,-77.32887,131
141637,39.70333,-77.32887,131
141638,39.70333,-77.32887,131
141639,39.70333,-77.32887,131
141640,39.70333,-77.32887,131
141641,39.70333,-77.32887,130
141642,39.70333,-77.32887,130
141643,39.70333,-77.32887,130
141644,39.70333,-77.32887,130
141645,39.70333,-77.32887,130
141646,39.70333,-77.32887,130
141647,39.70333,-77.32887,130
141648,39.70333,-77.32887,130
141649,39.70333,-77.32887,130
141650,39.70333,-77.32887,130
141651,39.70333,-77.32887,130
141652,39.70333,-77.32887,130
141653,39.70333,-77.32887,130
141654,39.70333,-77.32887,130
141655,39.70333,-77.32887,130
141656,39.70333,-77.32887,130
141657,39.70333,-77.32887,130
141658,39.70333,-77.32887,130
141659,39.70333,-77.32887,130
141700,39.70333,-77.32887,130
141701,39.70333,-77.32887,130
141702,39.70333,-77.32887,130
141703,39.70333,-77.32887,130
141704,39.70333,-77.32887,130
141705,39.70333,-77.32887,130
141706,39.70333,-77.32887,130
141707,39.70333,-77.32887,130
141708,39.70333,-77.32887,130
141709,39.70333,-77.32887,130
141710,39.70333,-77.32887,130
141711,39.70333,-77.32887,130
141712,39.70333,-77.32887,130
141713,39.70333,-77.32887,130
141714,39.70333,-77.32887,130
141715,39.70333,-77.32887,130
141716,39.70333,-77.32887,130
141717,39.70333,-77.32887,130
141718,39.70333,-77.32887,130
141719,39.70333,-77.32887,130
141720,39.70333,-77.32886,130
141721,39.70333,-77.32886,130
141722,39.70333,-77.32886,130
141723,39.70333,-77.32886,130
141724,39.70333,-77.32886,130
141725,39.70333,-77.32886,130
141726,39.70333,-77.32886,130
141727,39.70333,-77.32886,130
141728,39.70333,-77.32886,130
141729,39.70333,-77.32886,130
141730,39.70333,-77.32886,130
141731,39.70333,-77.32886,130
141732,39.70333,-77.32886,130
141733,39.70333,-77.32886,130
141734,39.70333,-77.32886,130
141735,39.70333,-77.32886,130
141736,39.70333,-77.32886,130
141737,39.70333,-77.32886,130
141738,39.70333,-77.32886,130
141739,39.70333,-77.32886,130
141740,39.70333,-77.32886,130
141741,39.70333,-77.32886,130
141742,39.70333,-77.32886,130
141743,39.70333,-77.32886,130
141744,39.70333,-77.32886,130
141745,39.70333,-77.32886,130
141746,39.70333,-77.32886,130
141747,39.70333,-77.32886,130
141748,39.70333,-77.32886,130
141749,39.70333,-77.32886,130
141750,39.70333,-77.32886,130
141751,39.70333,-77.32886,130
141752,39.70333,-77.32886,130
141753,39.70333,-77.32886,130
141754,39.70333,-77.32886,130
141755,39.70333,-77.32886,130
141756,39.70333,-77.32886,130
141757,39.70333,-77.32886,130
141758,39.70333,-77.32886,130
141759,39.70333,-77.32886,130
141800,39.70333,-77.32886,130
141801,39.70333,-77.32886,130
141802,39.70333,-77.32886,129
141803,39.70333,-77.32887,129
141805,39.70333,-77.32887,129
141806,39.70333,-77.32887,129
141807,39.70333,-77.32887,129
141808,39.70333,-77.32887,129
141809,39.70333,-77.32887,129
141810,39.70333,-77.32887,129
141811,39.70333,-77.32887,129
141812,39.70333,-77.32887,129
141813,39.70333,-77.32887,129
141814,39.70333,-77.32887,129
141815,39.70333,-77.32887,129
141816,39.70333,-77.32887,129
141817,39.70333,-77.32887,129
141818,39.70333,-77.32887,129
141819,39.70333,-77.32887,129
141820,39.70333,-77.32887,129
141821,39.70333,-77.32887,129
141822,39.70333,-77.32887,129
141823,39.70333,-77.32886,129
141824,39.70333,-77.32886,129
141825,39.70333,-77.32886,129
141826,39.70333,-77.32886,129
141827,39.70333,-77.32886,130
141828,39.70333,-77.32886,130
141829,39.70333,-77.32886,130
141830,39.70333,-77.32886,130
141831,39.70333,-77.32886,130
141832,39.70333,-77.32886,130
141833,39.70333,-77.32886,130
141834,39.70333,-77.32886,130
141835,39.70333,-77.32886,130
141836,39.70333,-77.32886,130
141837,39.70333,-77.32887,130
141838,39.70333,-77.32887,130
141839,39.70333,-77.32887,130
141840,39.70333,-77.32887,130
141841,39.70333,-77.32887,130
141842,39.70333,-77.32887,130
141843,39.70333,-77.32887,130
141844,39.70333,-77.32887,130
141845,39.70333,-77.32887,130
141846,39.70333,-77.32887,130
141847,39.70333,-77.32887,130
141848,39.70333,-77.32887,130
141849,39.70333,-77.32887,130
141850,39.70333,-77.32887,130
141851,39.70333,-77.32886,130
141852,39.70333,-77.32886,130
141853,39.70333,-77.32886,130
141854,39.70333,-77.32886,130
141855,39.70333,-77.32886,129
141856,39.70333,-77.32886,129
141857,39.70333,-77.32886,129
141858,39.70333,-77.32886,129
141859,39.70333,-77.32886,129
141900,39.70333,-77.32886,129
141901,39.70333,-77.32886,129
141902,39.70333,-77.32886,129
141903,39.70333,-77.32886,129
141904,39.70333,-77.32886,129
141905,39.70333,-77.32886,129
141906,39.70333,-77.32886,129
141907,39.70333,-77.32886,129
141908,39.70333,-77.32886,129
141909,39.70333,-77.32886,129
141910,39.70333,-77.32887,129
141911,39.70333,-77.32886,129
141912,39.70334,-77.32886,129
141913,39.70334,-77.32887,129
141914,39.70334,-77.32887,129
141915,39.70334,-77.32887,129
141916,39.70334,-77.32887,129
141917,39.70334,-77.32887,129
141918,39.70334,-77.32887,129
141919,39.70334,-77.32887,129
141920,39.70334,-77.32887,129
141921,39.70334,-77.32887,129
141922,39.70334,-77.32886,129
141923,39.70334,-77.32886,129
141924,39.70334,-77.32886,129
141925,39.70334,-77.32886,129
141926,39.70333,-77.32886,129
141927,39.70334,-77.32886,129
141928,39.70334,-77.32886,129
141929,39.70334,-77.32886,129
141930,39.70334,-77.32887,129
141931,39.70334,-77.32887,129
141932,39.70334,-77.32887,128
141933,39.70334,-77.32887,128
141934,39.70334,-77.32887,128
141935,39.70334,-77.32887,128
141936,39.70334,-77.32887,128
141937,39.70334,-77.32887,128
141938,39.70334,-77.32887,128
141939,39.70334,-77.32887,128
141940,39.70334,-77.32887,128
141941,39.70334,-77.32887,127
141942,39.70334,-77.32887,127
141943,39.70334,-77.32887,127
141944,39.70334,-77.32887,128
141945,39.70334,-77.32887,128
141946,39.70334,-77.32887,127
141947,39.70334,-77.32887,127
141948,39.70334,-77.32887,127
141949,39.70334,-77.32887,127
141950,39.70334,-77.32887,128
141951,39.70334,-77.32887,128
141953,39.70335,-77.32887,128
141954,39.70335,-77.32887,128
141955,39.70335,-77.32887,127
141956,39.70335,-77.32887,127
141957,39.70335,-77.32887,127
141958,39.70335,-77.32887,128
141959,39.70335,-77.32887,128
142000,39.70335,-77.32887,128
142001,39.70335,-77.32887,127
142002,39.70335,-77.32887,127
142003,39.70335,-77.32887,127
142004,39.70335,-77.32887,127
142005,39.70335,-77.32887,127
142006,39.70335,-77.32887,127
142007,39.70336,-77.32887,127
142008,39.70336,-77.32887,127
142009,39.70336,-77.32887,127
142010,39.70336,-77.32887,127
142011,39.70336,-77.32887,127
142012,39.70336,-77.32887,127
142013,39.70336,-77.32887,126
142014,39.70336,-77.32887,126
142015,39.70336,-77.32887,126
142016,39.70336,-77.32887,126
142017,39.70336,-77.32887,127
142018,39.70336,-77.32887,126
142019,39.70336,-77.32887,126
142020,39.70336,-77.32887,126
142021,39.70336,-77.32887,126
142022,39.70336,-77.32887,126
142023,39.70335,-77.32887,126
142024,39.70335,-77.32887,126
142025,39.70335,-77.32887,126
142026,39.70336,-77.32887,126
142027,39.70336,-77.32887,126
142028,39.70336,-77.32887,126
142029,39.70336,-77.32887,126
142030,39.70336,-77.32887,125
142031,39.70336,-77.32887,125
142032,39.70336,-77.32887,125
142033,39.70336,-77.32887,125
142034,39.70336,-77.32887,125
142035,39.70336,-77.32887,125
142036,39.70336,-77.32887,125
142037,39.70336,-77.32887,125
142038,39.70336,-77.32887,125
142039,39.70336,-77.32887,125
142040,39.70336,-77.32887,125
142041,39.70336,-77.32887,125
142042,39.70336,-77.32887,125
142043,39.70336,-77.32887,125
142044,39.70336,-77.32887,125
142045,39.70336,-77.32887,125
142046,39.70336,-77.32887,125
142047,39.70336,-77.32887,125
142048,39.70336,-77.32887,125
142049,39.70336,-77.32887,125
142050,39.70336,-77.32887,125
142051,39.70336,-77.32887,125
142052,39.70336,-77.32887,125
142053,39.70336,-77.32887,125
142054,39.70336,-77.32887,125
142055,39.70336,-77.32887,125
142056,39.70336,-77.32887,125
142057,39.70336,-77.32887,125
142058,39.70337,-77.32887,125
142059,39.70336,-77.32887,125
142100,39.70336,-77.32887,125
142101,39.70336,-77.32887,125
142102,39.70336,-77.32887,125
142103,39.70336,-77.32887,125
142104,39.70336,-77.32887,125
142105,39.70336,-77.32887,125
142106,39.70336,-77.32887,125
142107,39.70336,-77.32887,125
142108,39.70336,-77.32887,125
142109,39.70336,-77.32887,125
142110,39.70337,-77.32887,125
142111,39.70336,-77.32887,125
142112,39.70336,-77.32887,125
142113,39.70336,-77.32887,125
142114,39.70336,-77.32887,126
142115,39.70336,-77.32887,126
142116,39.70336,-77.32887,126
142117,39.70336,-77.32887,125
142118,39.70337,-77.32887,125
142119,39.70337,-77.32887,125
142120,39.70337,-77.32887,125
142121,39.70337,-77.32886,125
142122,39.70337,-77.32886,125
142123,39.70337,-77.32886,126
142124,39.70337,-77.32886,126
142125,39.70337,-77.32886,126
142126,39.70337,-77.32886,126
142127,39.70337,-77.32886,126
142128,39.70337,-77.32886,126
142129,39.70337,-77.32886,126
142130,39.70337,-77.32886,126
142131,39.70337,-77.32886,126
142132,39.70336,-77.32886,126
142133,39.70336,-77.32886,126
142134,39.70336,-77.32886,126
142135,39.70336,-77.32886,126
142136,39.70336,-77.32886,126
142138,39.70337,-77.32886,127
142139,39.70337,-77.32885,127
142140,39.70337,-77.32885,128
142141,39.70337,-77.32885,128
142142,39.70336,-77.32885,128
142143,39.70336,-77.32886,128
142144,39.70336,-77.32886,128
142145,39.70336,-77.32886,128
142146,39.70336,-77.32886,128
142147,39.70336,-77.32886,127
142148,39.70336,-77.32886,127
142149,39.70336,-77.32886,127
142150,39.70336,-77.32886,127
142151,39.70336,-77.32886,127
142152,39.70336,-77.32886,128
142153,39.70336,-77.32886,127
142154,39.70336,-77.32886,126
142155,39.70336,-77.32886,127
142156,39.70336,-77.32886,127
142157,39.70336,-77.32886,127
142158,39.70336,-77.32886,127
142159,39.70336,-77.32886,127
142200,39.70336,-77.32886,127
142201,39.70336,-77.32886,127
142202,39.70336,-77.32886,127
142203,39.70336,-77.32886,127
142204,39.70336,-77.32886,127
142205,39.70336,-77.32886,127
142206,39.70336,-77.32886,127
142207,39.70336,-77.32886,127
142208,39.70336,-77.32886,127
142209,39.70336,-77.32886,127
142210,39.70336,-77.32886,127
142211,39.70336,-77.32886,127
142212,39.70336,-77.32886,127
142213,39.70336,-77.32886,127
142214,39.70336,-77.32886,127
142215,39.70336,-77.32886,127
142216,39.70336,-77.32886,127
142217,39.70336,-77.32886,126
142218,39.70336,-77.32886,127
142219,39.70336,-77.32886,127
142220,39.70336,-77.32886,126
142221,39.70336,-77.32886,126
142222,39.70336,-77.32886,126
142223,39.70336,-77.32886,126
142224,39.70336,-77.32886,126
142225,39.70336,-77.32886,126
142226,39.70337,-77.32886,126
142227,39.70337,-77.32885,126
142228,39.70337,-77.32885,126
142229,39.70337,-77.32885,126
142230,39.70337,-77.32885,126
142231,39.70336,-77.32885,126
142232,39.70336,-77.32885,126
142233,39.70336,-77.32885,126
142234,39.70337,-77.32885,127
142235,39.70337,-77.32885,127
142236,39.70337,-77.32885,127
142237,39.70337,-77.32885,126
142238,39.70337,-77.32885,126
142239,39.70337,-77.32885,127
142240,39.70337,-77.32885,127
142241,39.70336,-77.32885,126
142242,39.70336,-77.32885,126
142243,39.70336,-77.32885,126
142244,39.70336,-77.32885,126
142245,39.70336,-77.32885,126
142246,39.70336,-77.32885,126
142247,39.70336,-77.32885,126
142248,39.70336,-77.32885,126
142249,39.70336,-77.32885,126
142250,39.70336,-77.32885,126
142251,39.70336,-77.32885,126
142252,39.70336,-77.32885,126
142253,39.70336,-77.32885,127
142254,39.70336,-77.32885,127
142255,39.70336,-77.32885,127
142256,39.70335,-77.32885,127
142257,39.70335,-77.32885,126
142258,39.70335,-77.32885,126
142259,39.70335,-77.32885,127
142300,39.70335,-77.32885,127
142301,39.70335,-77.32885,127
142302,39.70335,-77.32885,127
142303,39.70335,-77.32885,127
142304,39.70335,-77.32885,127
142305,39.70335,-77.32885,127
142306,39.70335,-77.32885,127
142307,39.70335,-77.32885,127
142308,39.70335,-77.32885,128
142309,39.70335,-77.32885,128
142310,39.70335,-77.32885,128
142311,39.70335,-77.32885,128
142312,39.70335,-77.32885,128
142313,39.70336,-77.32885,127
142314,39.70336,-77.32885,127
142315,39.70336,-77.32885,128
142316,39.70337,-77.32885,129
142317,39.70337,-77.32884,129
142318,39.70337,-77.32885,129
142319,39.70337,-77.32885,129
142320,39.70337,-77.32885,129
142321,39.70337,-77.32885,129
142322,39.70337,-77.32885,129
142323,39.70337,-77.32885,129
142325,39.70337,-77.32885,129
142326,39.70337,-77.32885,129
142327,39.70337,-77.32885,129
142328,39.70337,-77.32885,129
142329,39.70337,-77.32885,129
142330,39.70337,-77.32885,129
142331,39.70337,-77.32885,129
142332,39.70337,-77.32885,129
142333,39.70337,-77.32885,129
142334,39.70337,-77.32885,128
142335,39.70337,-77.32885,128
142336,39.70337,-77.32885,128
142337,39.70337,-77.32885,128
142338,39.70337,-77.32885,128
142339,39.70336,-77.32885,128
142340,39.70336,-77.32885,128
142341,39.70337,-77.32885,128
142342,39.70337,-77.32884,128
142343,39.70337,-77.32884,128
142344,39.70337,-77.32884,128
142345,39.70337,-77.32884,128
142346,39.70337,-77.32884,128
142347,39.70337,-77.32884,128
142348,39.70337,-77.32884,128
142349,39.70337,-77.32884,128
142350,39.70337,-77.32884,128
142351,39.70337,-77.32884,128
142352,39.70337,-77.32884,128
142353,39.70337,-77.32884,128
142354,39.70337,-77.32884,128
142355,39.70337,-77.32884,129
142356,39.70337,-77.32884,128
142357,39.70337,-77.32884,128
142358,39.70337,-77.32884,128
142359,39.70337,-77.32884,128
142400,39.70337,-77.32884,128
142401,39.70337,-77.32884,128
142402,39.70337,-77.32884,128
142403,39.70337,-77.32885,128
142404,39.70337,-77.32885,127
142405,39.70337,-77.32885,127
142406,39.70337,-77.32885,127
142407,39.70336,-77.32885,127
142408,39.70336,-77.32885,127
142409,39.70336,-77.32886,127
142410,39.70336,-77.32886,127
142411,39.70336,-77.32886,127
142412,39.70336,-77.32886,127
142413,39.70336,-77.32886,127
142414,39.70336,-77.32886,127
142415,39.70336,-77.32886,127
142416,39.70336,-77.32887,127
142417,39.70336,-77.32887,127
142418,39.70336,-77.32887,127
142419,39.70336,-77.32887,127
142420,39.70336,-77.32887,127
142421,39.70336,-77.32887,127
142422,39.70336,-77.32887,127
142423,39.70336,-77.32887,127
142424,39.70336,-77.32887,127
142425,39.70336,-77.32887,127
142426,39.70336,-77.32887,127
142427,39.70336,-77.32887,127
142428,39.70336,-77.32887,127
142429,39.70336,-77.32887,127
142430,39.70336,-77.32887,126
142431,39.70336,-77.32887,127
142432,39.70336,-77.32887,127
142433,39.70336,-77.32887,127
142434,39.70336,-77.32887,127
142435,39.70336,-77.32887,127
142436,39.70336,-77.32887,127
142437,39.70336,-77.32887,127
142438,39.70336,-77.32887,127
142439,39.70336,-77.32887,127
142440,39.70336,-77.32887,127
142441,39.70336,-77.32887,128
142442,39.70337,-77.32886,128
142443,39.70337,-77.32886,128
142444,39.70337,-77.32886,128
142445,39.70337,-77.32886,128
142446,39.70337,-77.32886,128
142447,39.70336,-77.32886,128
142448,39.70336,-77.32886,128
142449,39.70336,-77.32886,128
142450,39.70336,-77.32886,128
142451,39.70336,-77.32886,128
142452,39.70336,-77.32886,128
142453,39.70336,-77.32886,128
142454,39.70337,-77.32886,129
142455,39.70337,-77.32885,130
142456,39.70337,-77.32885,130
142457,39.70337,-77.32885,130
142458,39.70337,-77.32885,130
142459,39.70337,-77.32886,130
142500,39.70337,-77.32886,130
142501,39.70337,-77.32886,130
142502,39.70337,-77.32886,130
142503,39.70337,-77.32886,130
142504,39.70337,-77.32886,130
142505,39.70337,-77.32886,130
142506,39.70337,-77.32886,130
142507,39.70336,-77.32886,129
142509,39.70336,-77.32886,129
142510,39.70336,-77.32885,129
142511,39.70336,-77.32886,129
142512,39.70337,-77.32886,129
142513,39.70336,-77.32886,128
142514,39.70336,-77.32886,128
142515,39.70336,-77.32886,129
142516,39.70337,-77.32885,129
142517,39.70337,-77.32885,129
142518,39.70336,-77.32885,129
142519,39.70336,-77.32885,129
142520,39.70336,-77.32885,129
142521,39.70336,-77.32886,129
142522,39.70336,-77.32886,129
142523,39.70336,-77.32886,129
142524,39.70336,-77.32886,129
142525,39.70336,-77.32886,128
142526,39.70336,-77.32886,128
142527,39.70336,-77.32886,128
142528,39.70336,-77.32886,128
142529,39.70336,-77.32886,128
142530,39.70336,-77.32886,128
142531,39.70336,-77.32886,128
142532,39.70336,-77.32886,128
142533,39.70336,-77.32886,128
